timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
138064,25.25,57.46,1010.89,140.0,-122.5,-122.5
138093,24.89,57.46,1010.89,-70.0,52.5,-87.5
138122,24.52,57.34,1010.89,350.0,-525.0,-70.0
138151,24.64,57.34,1010.89,210.0,-350.0,52.5
138180,24.89,57.58,1010.77,140.0,-122.5,0.0
138210,24.89,57.58,1010.77,297.5,-455.0,-175.0
138239,24.89,57.58,1010.77,140.0,-192.5,0.0
138269,25.01,57.58,1010.65,210.0,-157.5,-17.5
138298,25.13,57.83,1010.65,0.0,-52.5,-35.0
138328,25.25,57.83,1010.77,-17.5,-175.0,-140.0
138357,24.89,57.83,1010.65,157.5,-280.0,-157.5
138387,24.77,57.58,1010.65,192.5,-175.0,122.5
138416,25.13,57.71,1010.65,420.0,-332.5,70.0
138446,25.38,57.83,1010.53,-52.5,70.0,70.0
138476,25.25,57.95,1010.53,52.5,-157.5,-35.0
138506,25.01,57.95,1010.53,70.0,-122.5,0.0
138536,24.89,58.07,1010.4,175.0,-437.5,-87.5
138566,25.01,57.95,1010.4,35.0,-227.5,52.5
138596,25.38,57.95,1010.4,122.5,-280.0,-17.5
138625,25.62,58.07,1010.4,-140.0,87.5,105.0
138655,25.62,58.07,1010.4,-192.5,-70.0,-122.5
138684,25.38,58.07,1010.4,-192.5,70.0,0.0
138714,25.13,57.95,1010.4,70.0,-350.0,-122.5
138743,25.13,57.83,1010.4,-87.5,-87.5,122.5
138773,25.25,57.83,1010.4,17.5,-122.5,70.0
138802,25.38,57.83,1010.53,-17.5,-70.0,105.0
138832,25.25,57.71,1010.53,35.0,-227.5,0.0
138861,25.01,57.58,1010.65,-70.0,-105.0,122.5
138891,25.13,57.58,1010.65,245.0,-472.5,17.5
138920,25.13,57.58,1010.65,-87.5,-192.5,-52.5
138950,25.01,57.46,1010.77,35.0,-315.0,-122.5
138979,24.89,57.34,1010.77,245.0,-542.5,-52.5
139009,25.13,57.22,1010.77,0.0,-385.0,-87.5
139038,25.38,57.22,1010.77,-192.5,-280.0,-122.5
139068,25.38,56.97,1010.89,105.0,-385.0,-17.5
139097,25.5,56.85,1010.89,245.0,-297.5,0.0
139127,25.5,56.73,1010.77,70.0,-297.5,-35.0
139156,25.62,56.73,1010.89,105.0,-280.0,122.5
139185,26.11,56.85,1010.89,-122.5,175.0,17.5
139215,26.11,56.73,1010.89,-70.0,17.5,-140.0
139244,25.74,56.49,1010.89,157.5,-35.0,105.0
139274,25.74,56.36,1010.89,402.5,-332.5,52.5
139303,25.99,56.36,1010.89,157.5,-140.0,-87.5
139333,26.11,56.36,1010.89,105.0,-35.0,0.0
139362,25.86,56.24,1010.89,157.5,-52.5,52.5
139392,25.86,56.24,1010.89,297.5,-280.0,-70.0
139421,25.99,56.12,1010.89,210.0,-52.5,52.5
139451,26.11,56.36,1011.01,227.5,-140.0,-87.5
139480,25.74,56.24,1011.01,332.5,-315.0,-140.0
139510,25.74,56.24,1011.14,175.0,-122.5,87.5
139539,25.99,56.36,1011.14,262.5,-140.0,-35.0
139569,26.11,56.24,1011.14,315.0,-157.5,-52.5
139598,25.99,56.36,1011.14,315.0,-157.5,105.0
139628,25.99,56.49,1011.26,367.5,-210.0,-17.5
139657,26.11,56.61,1011.26,472.5,-332.5,-35.0
139687,26.23,56.73,1011.14,-87.5,0.0,-17.5
139717,26.23,56.85,1011.26,-70.0,-192.5,-245.0
139746,26.11,56.73,1011.14,0.0,-17.5,-105.0
139776,25.99,56.61,1011.01,210.0,-192.5,-70.0
139805,26.11,56.73,1011.14,157.5,-157.5,17.5
139835,26.11,56.85,1011.14,-280.0,210.0,-105.0
139864,25.62,56.97,1011.14,122.5,17.5,52.5
139894,25.38,56.85,1011.14,262.5,-157.5,87.5
139923,25.38,56.97,1011.01,227.5,-612.5,-70.0
139953,25.62,56.97,1011.14,-157.5,-280.0,-262.5
139982,25.38,56.97,1011.14,140.0,-350.0,-105.0
140012,25.38,56.97,1011.14,315.0,-507.5,-70.0
140041,25.38,56.97,1011.14,140.0,-262.5,-35.0
140071,25.38,57.1,1011.14,210.0,-350.0,35.0
140100,25.62,57.1,1011.01,157.5,-227.5,140.0
140130,25.86,57.1,1010.89,175.0,-227.5,-35.0
140159,25.99,57.1,1010.89,-35.0,-52.5,-122.5
140189,25.86,57.1,1010.77,-35.0,87.5,140.0
140219,25.86,57.1,1010.77,-280.0,262.5,105.0
140248,25.74,57.22,1010.77,35.0,70.0,35.0
140278,25.62,57.1,1010.65,70.0,-52.5,105.0
140307,25.74,56.97,1010.65,-105.0,-17.5,52.5
140337,25.74,56.97,1010.65,-192.5,35.0,-52.5
140366,25.5,56.85,1010.65,367.5,-297.5,-35.0
140396,25.38,56.61,1010.53,227.5,-140.0,52.5
140425,25.38,56.73,1010.4,17.5,-157.5,-17.5
140455,25.5,56.85,1010.4,-17.5,-192.5,-105.0
140484,25.25,56.61,1010.4,577.5,-420.0,-35.0
140514,25.01,56.61,1010.4,262.5,-262.5,105.0
140543,25.13,56.61,1010.4,122.5,-262.5,17.5
140573,25.38,56.73,1010.4,140.0,-227.5,-87.5
140602,25.38,56.73,1010.4,70.0,-52.5,-35.0
140632,25.13,56.73,1010.4,87.5,-262.5,-17.5
140661,25.13,56.61,1010.4,192.5,-262.5,-35.0
140691,25.13,56.61,1010.53,140.0,-227.5,122.5
140720,25.38,56.61,1010.4,245.0,-262.5,-70.0
140749,25.62,56.73,1010.53,140.0,-17.5,-52.5
140779,25.5,56.73,1010.65,157.5,-70.0,0.0
140808,25.13,56.73,1010.65,157.5,0.0,35.0
140838,25.13,56.85,1010.65,332.5,-192.5,52.5
140867,25.13,56.85,1010.65,245.0,-437.5,-192.5
140896,25.13,56.85,1010.65,-52.5,-157.5,-17.5
140925,25.13,56.85,1010.77,437.5,-577.5,-157.5
140955,25.13,56.85,1010.77,192.5,-35.0,105.0
140984,25.38,56.97,1010.65,332.5,-402.5,-52.5
141014,25.38,57.1,1010.77,-122.5,175.0,87.5
141043,25.13,57.1,1010.77,297.5,-332.5,-157.5
141073,25.01,57.1,1010.77,402.5,-227.5,157.5
141102,25.25,57.22,1010.77,262.5,-297.5,-52.5
141132,25.38,57.34,1010.77,140.0,-192.5,-52.5
141161,25.5,57.46,1010.77,35.0,-17.5,0.0
141191,25.5,57.58,1010.77,175.0,-210.0,-122.5
141220,25.25,57.58,1010.77,157.5,-210.0,-35.0
141249,25.25,57.58,1010.77,87.5,-175.0,70.0
141279,25.38,57.58,1010.77,227.5,-245.0,-17.5
141308,25.62,57.71,1010.89,-87.5,157.5,122.5
141338,25.62,57.83,1010.89,122.5,-87.5,17.5
141367,25.5,57.83,1010.77,140.0,-175.0,-122.5
141396,25.25,57.95,1010.89,227.5,-192.5,0.0
141425,25.25,58.07,1010.89,0.0,-297.5,-122.5
141455,25.38,58.07,1011.01,0.0,-175.0,-52.5
141484,25.38,58.07,1011.01,227.5,-315.0,-105.0
141514,25.38,57.95,1011.01,70.0,-87.5,0.0
141544,25.38,58.07,1011.14,192.5,-227.5,17.5
141574,25.38,58.07,1011.14,227.5,-245.0,-70.0
141603,25.25,58.19,1011.14,0.0,17.5,70.0
141633,25.25,58.32,1011.26,175.0,-175.0,-52.5
141662,25.38,58.32,1011.14,192.5,-175.0,-52.5
141692,25.13,58.32,1011.14,17.5,-157.5,-87.5
141721,24.89,58.32,1011.14,17.5,-315.0,-140.0
141750,25.01,58.32,1011.14,70.0,-297.5,17.5
141780,25.38,58.44,1011.14,192.5,-192.5,-35.0
141809,25.5,58.32,1011.14,-87.5,35.0,-52.5
141839,25.25,58.19,1011.01,210.0,-210.0,0.0
141868,25.13,58.19,1010.89,122.5,-245.0,52.5
141898,25.25,58.32,1011.01,297.5,-385.0,-17.5
141927,25.38,58.44,1011.01,-35.0,-52.5,17.5
141957,25.38,58.44,1011.14,105.0,-262.5,-87.5
141986,25.25,58.44,1011.01,192.5,-262.5,-17.5
142016,25.38,58.44,1011.01,0.0,-245.0,-52.5
142045,25.5,58.44,1011.01,0.0,-157.5,-17.5
142075,25.5,58.44,1011.01,-87.5,-140.0,0.0
142104,25.5,58.44,1011.01,105.0,-315.0,-140.0
142134,25.13,58.32,1011.01,70.0,-245.0,17.5
142163,25.13,58.44,1011.01,245.0,-507.5,-17.5
142193,25.38,58.32,1010.89,-122.5,-385.0,-105.0
142222,25.62,58.32,1010.89,-105.0,-262.5,-17.5
142252,25.74,58.32,1010.89,35.0,-140.0,-70.0
142282,25.62,58.19,1011.01,-35.0,-17.5,70.0
142311,25.74,58.19,1010.89,245.0,-455.0,-35.0
142340,25.99,58.19,1010.89,-402.5,70.0,17.5
142369,25.99,58.07,1010.89,70.0,-490.0,-192.5
142399,25.86,57.83,1010.89,87.5,-262.5,-17.5
142428,25.86,57.58,1010.89,700.0,-770.0,-35.0
142458,26.23,57.71,1010.65,52.5,-122.5,157.5
142487,26.6,57.83,1010.65,-245.0,-175.0,-227.5
142516,26.35,57.83,1010.77,0.0,-52.5,52.5
142546,26.35,57.58,1010.65,402.5,-420.0,52.5
142576,26.35,57.58,1010.65,140.0,-280.0,-52.5
142605,26.6,57.58,1010.65,35.0,-297.5,-52.5
142635,26.6,57.58,1010.65,262.5,-752.5,-385.0
142664,26.84,57.58,1010.65,140.0,-577.5,-245.0
142694,27.33,57.71,1010.65,-420.0,245.0,87.5
142723,27.33,57.58,1010.65,-52.5,-70.0,-157.5
142753,27.21,57.34,1010.65,87.5,-262.5,35.0
142783,27.45,57.22,1010.65,87.5,-210.0,35.0
142812,27.82,57.34,1010.65,-175.0,210.0,157.5
142841,27.82,57.34,1010.77,-70.0,-35.0,-52.5
142870,27.69,57.22,1010.77,-87.5,70.0,-52.5
142900,27.33,57.1,1010.77,140.0,-262.5,-87.5
142929,27.57,56.85,1010.89,210.0,-52.5,140.0
142959,27.69,56.85,1010.89,350.0,-280.0,-17.5
142988,27.82,56.73,1010.89,70.0,245.0,210.0
143018,27.82,56.73,1010.89,297.5,-140.0,-87.5
143047,27.57,56.73,1010.89,297.5,-262.5,-70.0
143077,27.57,56.73,1011.01,315.0,-315.0,-35.0
143106,27.57,56.61,1010.89,192.5,-210.0,-122.5
143136,27.69,56.61,1010.89,35.0,-70.0,35.0
143166,27.82,56.73,1011.01,210.0,-297.5,-87.5
143196,27.82,56.61,1011.01,192.5,-87.5,0.0
143226,27.57,56.49,1011.01,455.0,-297.5,87.5
143256,27.82,56.61,1011.01,227.5,-192.5,17.5
143285,27.82,56.85,1011.14,0.0,-17.5,-140.0
143315,27.69,56.85,1011.14,280.0,-262.5,-52.5
143344,27.82,56.73,1011.01,350.0,-192.5,17.5
143373,27.82,56.85,1011.01,70.0,70.0,70.0
143403,27.69,56.97,1011.01,70.0,-52.5,0.0
143432,27.57,57.1,1011.01,70.0,-227.5,-87.5
143462,27.45,56.97,1011.01,227.5,-402.5,-140.0
143491,27.45,56.85,1011.01,245.0,-122.5,87.5
143521,27.57,56.97,1011.01,175.0,-87.5,52.5
143550,27.57,57.1,1011.01,157.5,-140.0,-70.0
143580,27.33,57.1,1011.01,175.0,-175.0,-52.5
143609,27.33,57.1,1011.01,402.5,-262.5,52.5
143639,27.57,57.34,1011.01,210.0,-175.0,-52.5
143668,27.57,57.34,1010.89,157.5,-70.0,-52.5
143698,27.57,57.34,1010.89,87.5,17.5,0.0
143728,27.57,57.46,1011.01,122.5,-87.5,-52.5
143758,27.57,57.46,1011.01,17.5,17.5,35.0
143788,27.45,57.58,1011.01,87.5,-122.5,-105.0
143818,27.45,57.58,1010.89,402.5,-262.5,-17.5
143847,27.33,57.71,1010.89,52.5,-105.0,-52.5
143876,27.08,57.71,1010.89,227.5,-315.0,-70.0
143905,27.08,57.71,1010.89,140.0,35.0,140.0
143934,27.21,57.71,1010.77,350.0,-350.0,-175.0
143963,27.21,57.83,1010.77,105.0,-105.0,-17.5
143992,27.21,58.07,1010.77,175.0,-315.0,-262.5
144021,27.08,58.07,1010.77,157.5,-157.5,-87.5
144050,26.84,58.19,1010.77,245.0,-297.5,-87.5
144080,26.84,58.19,1010.77,87.5,-192.5,-35.0
144109,26.84,58.32,1010.65,140.0,-315.0,-52.5
144139,27.08,58.32,1010.65,35.0,-70.0,52.5
144168,27.33,58.44,1010.77,-87.5,87.5,-17.5
144198,26.96,58.44,1010.65,227.5,-367.5,-122.5
144227,26.72,58.32,1010.53,122.5,-192.5,35.0
144257,26.96,58.56,1010.53,192.5,-420.0,-140.0
144286,27.08,58.56,1010.53,-105.0,0.0,-70.0
144316,27.08,58.56,1010.53,122.5,-87.5,-52.5
144345,26.84,58.56,1010.4,175.0,-367.5,-87.5
144374,26.84,58.56,1010.4,227.5,-402.5,-122.5
144403,27.08,58.56,1010.4,-87.5,87.5,122.5
144432,27.21,58.8,1010.4,157.5,-175.0,-105.0
144461,27.08,58.68,1010.4,157.5,-122.5,0.0
144490,27.08,58.68,1010.4,140.0,-280.0,-35.0
144520,27.08,58.68,1010.28,87.5,-227.5,-87.5
144549,26.96,58.68,1010.28,157.5,-262.5,-87.5
144579,27.08,58.68,1010.16,175.0,-192.5,-17.5
144608,27.21,58.8,1010.16,-52.5,-122.5,-70.0
144638,27.08,58.56,1010.16,35.0,105.0,280.0
144667,27.21,58.56,1010.04,-52.5,577.5,472.5
144697,27.33,58.68,1009.92,0.0,-35.0,-175.0
144726,26.96,58.56,1009.92,-35.0,35.0,-87.5
144756,26.6,58.56,1009.92,87.5,-297.5,0.0
144786,26.6,58.56,1009.92,332.5,-332.5,-70.0
144816,26.6,58.68,1009.92,280.0,-315.0,-52.5
144845,26.72,58.56,1009.92,87.5,-122.5,-35.0
144875,26.84,58.68,1009.92,175.0,-192.5,-105.0
144904,26.47,58.8,1010.04,192.5,-175.0,-17.5
144933,26.11,58.56,1010.04,297.5,-175.0,210.0
144962,26.23,58.56,1009.92,490.0,-280.0,262.5
144991,26.6,58.56,1009.79,-140.0,-17.5,52.5
145021,26.84,58.8,1009.79,-350.0,17.5,-105.0
145050,26.6,58.8,1009.79,-210.0,-52.5,-105.0
145079,26.35,58.8,1009.79,17.5,-385.0,-105.0
145108,26.72,58.8,1009.55,-455.0,-630.0,-717.5
145137,26.96,58.68,1009.67,-700.0,-735.0,-1470.0
145166,26.84,58.44,1009.92,-122.5,35.0,-332.5
145196,27.08,58.44,1009.92,-542.5,437.5,-297.5
145225,27.08,58.19,1009.79,-472.5,-105.0,-787.5
145255,26.47,57.83,1009.92,-297.5,455.0,17.5
145284,26.23,57.46,1010.16,245.0,280.0,525.0
145314,26.23,57.22,1009.92,0.0,175.0,350.0
145344,26.23,57.1,1009.92,-315.0,367.5,52.5
145374,26.11,56.97,1010.16,157.5,35.0,52.5
145404,25.62,56.85,1010.16,-227.5,-52.5,17.5
145433,25.13,56.61,1010.16,87.5,-665.0,-157.5
145462,25.13,56.12,1010.16,140.0,-647.5,-210.0
145491,25.13,55.88,1010.16,-87.5,-157.5,17.5
145521,24.89,55.51,1010.16,245.0,-140.0,280.0
145550,25.01,55.63,1010.28,192.5,-192.5,280.0
145580,25.01,55.63,1010.4,280.0,-367.5,-35.0
145609,24.64,55.39,1010.4,70.0,-52.5,52.5
145639,24.4,55.14,1010.4,472.5,-682.5,-70.0
145668,24.64,55.02,1010.28,87.5,-577.5,87.5
145698,25.01,54.9,1010.16,-315.0,-262.5,-140.0
145727,24.89,54.66,1010.28,420.0,-682.5,-192.5
145757,24.77,54.41,1010.16,157.5,0.0,402.5
145787,25.13,54.66,1010.28,-70.0,-52.5,52.5
145817,25.38,54.66,1010.4,-157.5,367.5,175.0
145846,25.13,54.53,1010.53,437.5,-210.0,-17.5
145876,24.89,54.41,1010.53,455.0,-157.5,87.5
145905,25.01,54.29,1010.4,210.0,-52.5,87.5
145934,25.01,54.29,1010.4,262.5,-210.0,-87.5
145963,25.13,54.17,1010.4,17.5,-315.0,0.0
145992,25.25,54.05,1010.28,52.5,-175.0,-105.0
146022,25.13,53.92,1010.4,472.5,-245.0,0.0
146051,25.01,54.17,1010.53,770.0,-700.0,0.0
146081,24.89,54.17,1010.4,402.5,-542.5,-35.0
146110,25.13,54.41,1010.53,35.0,-245.0,122.5
146140,25.38,54.53,1010.53,105.0,-227.5,-175.0
146169,25.38,54.41,1010.53,402.5,-210.0,-105.0
146199,25.5,54.53,1010.4,437.5,-157.5,87.5
146228,25.62,54.66,1010.4,0.0,-140.0,-87.5
146258,25.38,54.66,1010.53,87.5,-122.5,-35.0
146287,25.38,54.66,1010.53,507.5,-192.5,227.5
146317,25.74,54.9,1010.53,367.5,-157.5,35.0
146346,25.74,55.02,1010.53,385.0,-17.5,17.5
146376,25.62,55.14,1010.4,105.0,122.5,140.0
146405,25.62,55.27,1010.4,297.5,-420.0,-140.0
146434,25.74,55.51,1010.4,70.0,17.5,17.5
146464,25.74,55.63,1010.4,245.0,-140.0,-140.0
146493,25.62,55.75,1010.4,-35.0,157.5,157.5
146523,25.62,55.75,1010.4,385.0,-385.0,-87.5
146552,25.74,55.88,1010.4,157.5,-140.0,-35.0
146582,25.62,56.0,1010.4,140.0,-157.5,-17.5
146611,25.62,56.12,1010.4,332.5,-227.5,0.0
146641,25.62,56.36,1010.53,297.5,-490.0,-87.5
146670,25.5,56.49,1010.53,122.5,-262.5,-105.0
146700,25.38,56.61,1010.53,490.0,-490.0,-87.5
146729,25.62,56.61,1010.53,87.5,-437.5,-122.5
146759,25.86,56.73,1010.65,-17.5,-227.5,-87.5
146788,25.86,56.85,1010.65,105.0,-280.0,17.5
146818,25.86,56.97,1010.65,227.5,-87.5,122.5
146847,25.99,56.97,1010.65,437.5,-455.0,-35.0
146877,26.11,57.22,1010.65,157.5,-175.0,87.5
146906,26.11,57.46,1010.77,280.0,-262.5,17.5
146935,26.11,57.46,1010.77,52.5,-315.0,-122.5
146964,26.47,57.58,1010.65,52.5,-105.0,0.0
146993,26.6,57.58,1010.65,35.0,-140.0,-105.0
147023,26.72,57.83,1010.65,-105.0,17.5,87.5
147052,26.6,57.95,1010.65,-122.5,-17.5,-17.5
147082,26.6,57.83,1010.65,175.0,-332.5,-87.5
147111,26.35,57.95,1010.77,140.0,-52.5,52.5
147141,26.11,57.95,1010.77,682.5,-700.0,-17.5
147170,26.47,58.19,1010.65,175.0,-420.0,70.0
147200,27.08,58.56,1010.89,192.5,-332.5,-420.0
147229,26.96,58.44,1010.77,140.0,-262.5,-280.0
147259,26.84,58.32,1010.65,-122.5,-210.0,-70.0
147288,26.96,58.32,1010.65,560.0,-297.5,17.5
147318,27.08,58.56,1010.65,35.0,-157.5,35.0
147348,27.33,58.56,1010.65,-297.5,70.0,105.0
147378,27.57,58.56,1010.65,-17.5,227.5,17.5
147408,27.57,58.68,1010.77,87.5,105.0,0.0
147437,27.33,58.8,1010.65,0.0,-17.5,-87.5
147467,27.08,58.8,1010.65,-140.0,-140.0,-70.0
147496,26.96,58.8,1010.65,-35.0,-175.0,-122.5
147525,26.84,58.68,1010.65,472.5,-595.0,-192.5
147554,27.08,58.56,1010.65,70.0,52.5,52.5
147584,26.96,58.68,1010.65,297.5,-402.5,-122.5
147613,26.84,58.68,1010.65,245.0,-332.5,-140.0
147643,26.72,58.8,1010.65,140.0,-332.5,-122.5
147672,26.6,58.8,1010.65,227.5,-420.0,52.5
147702,26.84,58.8,1010.65,245.0,-472.5,-52.5
147731,27.08,58.93,1010.65,52.5,-245.0,35.0
147761,27.33,59.05,1010.65,122.5,-332.5,-105.0
147790,27.57,59.05,1010.65,-175.0,-105.0,-70.0
147820,27.57,59.05,1010.65,-420.0,35.0,-52.5
147849,27.33,59.05,1010.77,17.5,-385.0,-262.5
147879,27.21,58.93,1010.77,35.0,-560.0,-192.5
147908,27.33,58.68,1010.65,262.5,-647.5,-122.5
147937,27.94,58.68,1010.77,-175.0,122.5,227.5
147966,28.55,58.93,1010.77,-17.5,-52.5,0.0
147995,28.43,58.8,1010.77,-472.5,332.5,-157.5
148024,27.69,58.44,1010.77,-35.0,-157.5,105.0
148053,27.69,58.32,1010.89,420.0,-437.5,87.5
148083,28.06,58.32,1010.89,70.0,-192.5,17.5
148112,28.18,58.32,1010.77,-210.0,-105.0,-52.5
148142,28.3,58.32,1011.01,52.5,-17.5,52.5
148171,28.18,58.19,1011.01,192.5,-210.0,-105.0
148201,27.82,58.07,1010.89,-245.0,-245.0,-140.0
148230,27.69,57.83,1010.89,52.5,-525.0,17.5
148260,28.06,57.83,1011.01,17.5,-262.5,-87.5
148289,28.18,57.58,1011.01,52.5,-157.5,-87.5
148319,28.18,57.58,1011.01,-87.5,-192.5,0.0
148349,28.3,57.58,1011.14,-52.5,-210.0,-17.5
148378,28.18,57.34,1011.14,140.0,-262.5,-17.5
148407,28.18,57.1,1011.14,175.0,-157.5,70.0
148436,28.43,57.1,1011.14,157.5,-332.5,35.0
148466,28.55,57.1,1011.14,35.0,-245.0,-70.0
148495,28.55,57.1,1011.26,-87.5,-52.5,-17.5
148525,28.43,56.85,1011.26,280.0,-507.5,-122.5
148554,28.55,56.73,1011.26,210.0,-157.5,52.5
148584,28.79,56.61,1011.26,192.5,-70.0,-52.5
148613,28.67,56.61,1011.38,227.5,-175.0,17.5
148643,28.67,56.61,1011.38,507.5,-367.5,35.0
148672,28.79,56.61,1011.38,297.5,-297.5,-105.0
148702,28.79,56.73,1011.38,350.0,-385.0,-122.5
148731,28.79,56.73,1011.38,140.0,-315.0,-175.0
148761,29.04,56.61,1011.38,70.0,-210.0,-17.5
148790,29.4,56.61,1011.5,105.0,105.0,17.5
148820,29.4,56.73,1011.5,542.5,-315.0,-122.5
148849,29.28,56.85,1011.38,-227.5,17.5,-87.5
148878,29.28,56.97,1011.62,-17.5,-367.5,-332.5
148907,29.28,56.85,1011.62,402.5,-402.5,-227.5
148936,29.28,56.85,1011.5,-105.0,192.5,-52.5
148965,29.16,56.85,1011.5,157.5,-297.5,-52.5
148994,29.28,56.73,1011.5,227.5,-70.0,210.0
149024,29.4,56.85,1011.62,350.0,-140.0,87.5
149053,29.4,56.97,1011.62,210.0,70.0,105.0
149083,29.52,57.1,1011.62,-87.5,87.5,17.5
149112,29.52,57.22,1011.62,367.5,-332.5,-87.5
149142,29.52,57.34,1011.62,17.5,17.5,-157.5
149171,29.4,57.34,1011.62,35.0,0.0,-87.5
149201,29.28,57.22,1011.62,245.0,-262.5,-122.5
149230,29.28,57.1,1011.5,245.0,-175.0,0.0
149260,29.28,57.1,1011.5,210.0,0.0,122.5
149290,29.52,57.1,1011.38,122.5,-52.5,35.0
149320,29.52,57.22,1011.5,157.5,-17.5,17.5
149350,29.28,57.46,1011.5,245.0,-122.5,-140.0
149379,29.04,57.58,1011.62,105.0,-157.5,-122.5
149408,28.79,57.58,1011.62,262.5,-262.5,-17.5
149437,28.91,57.58,1011.62,332.5,-157.5,-87.5
149467,28.79,57.58,1011.5,350.0,-332.5,-70.0
149496,28.67,57.58,1011.5,140.0,-157.5,87.5
149526,28.79,57.58,1011.38,192.5,-350.0,-87.5
149555,28.79,57.58,1011.38,245.0,-315.0,-87.5
149585,28.79,57.83,1011.5,175.0,-280.0,-105.0
149614,28.67,57.95,1011.38,122.5,-87.5,0.0
149644,28.79,58.07,1011.38,175.0,-227.5,-17.5
149673,28.91,58.07,1011.38,105.0,-175.0,-70.0
149703,28.79,58.07,1011.38,280.0,-332.5,-122.5
149732,28.55,58.07,1011.38,577.5,-525.0,0.0
149762,28.67,58.19,1011.38,140.0,-332.5,-70.0
149791,28.91,58.44,1011.38,140.0,-332.5,-87.5
149820,29.16,58.68,1011.38,-87.5,17.5,17.5
149850,29.04,58.68,1011.38,262.5,-245.0,-70.0
149879,28.79,58.56,1011.26,70.0,-227.5,-35.0
149909,28.91,58.68,1011.26,280.0,-437.5,-70.0
149938,29.28,58.8,1011.26,140.0,-175.0,35.0
149968,29.4,59.05,1011.26,175.0,-35.0,52.5
149997,29.28,59.05,1011.38,52.5,-122.5,-70.0
150027,29.16,59.05,1011.14,402.5,-332.5,105.0
150056,29.28,59.17,1011.14,175.0,-227.5,35.0
150086,29.4,59.29,1011.14,140.0,-245.0,-122.5
150115,29.28,59.29,1011.14,70.0,-52.5,122.5
150145,29.4,59.29,1011.01,227.5,-280.0,-17.5
150174,29.52,59.54,1010.89,52.5,-105.0,52.5
150204,29.65,59.54,1010.89,35.0,-157.5,-105.0
150233,29.52,59.54,1010.77,175.0,-245.0,-70.0
150262,29.52,59.66,1010.77,122.5,-87.5,35.0
150292,29.52,59.78,1010.77,280.0,-262.5,17.5
150321,29.65,59.78,1010.65,227.5,-227.5,-35.0
150350,29.77,59.78,1010.65,-17.5,-140.0,-70.0
150379,29.65,60.02,1010.65,122.5,-350.0,-140.0
150408,29.52,59.9,1010.65,87.5,-210.0,-35.0
150437,29.77,60.02,1010.65,192.5,-52.5,70.0
150467,30.01,60.15,1010.53,87.5,0.0,-35.0
150497,29.89,60.15,1010.65,-35.0,-52.5,-157.5
150527,29.52,60.02,1010.65,280.0,-315.0,0.0
150556,29.77,60.15,1010.65,245.0,-192.5,35.0
150586,29.89,60.27,1010.65,35.0,52.5,87.5
150616,30.01,60.39,1010.65,315.0,-157.5,35.0
150646,29.65,60.39,1010.53,-52.5,-122.5,-105.0
150675,29.52,60.39,1010.53,122.5,-332.5,-52.5
150705,29.52,60.27,1010.65,157.5,-297.5,0.0
150735,29.77,60.39,1010.65,192.5,-210.0,0.0
150764,29.77,60.27,1010.65,245.0,-52.5,122.5
150794,29.77,60.51,1010.65,105.0,-122.5,-17.5
150823,29.77,60.51,1010.65,140.0,-297.5,-70.0
150853,29.77,60.51,1010.65,-35.0,-70.0,105.0
150882,29.77,60.63,1010.65,87.5,-227.5,-35.0
150912,29.89,60.63,1010.65,210.0,-262.5,-17.5
150941,29.77,60.76,1010.65,-35.0,-140.0,35.0
150971,29.65,60.63,1010.77,192.5,-350.0,-17.5
151000,29.77,60.76,1010.77,315.0,-315.0,87.5
151030,30.01,60.76,1010.77,140.0,-175.0,52.5
151059,30.13,60.76,1010.65,-280.0,-157.5,-175.0
151089,30.01,60.76,1010.89,-35.0,-210.0,-122.5
151118,29.89,60.76,1010.89,297.5,-350.0,0.0
151148,30.13,60.76,1010.77,-210.0,-157.5,0.0
151178,30.26,60.88,1010.89,-192.5,-262.5,-157.5
151207,30.26,60.76,1010.89,-35.0,-210.0,0.0
151237,30.26,60.63,1010.89,87.5,-192.5,87.5
151266,30.5,60.51,1010.89,-87.5,-35.0,-35.0
151296,30.38,60.51,1010.89,-175.0,-70.0,0.0
151325,30.26,60.39,1011.01,-17.5,-122.5,0.0
151355,30.13,60.15,1010.89,315.0,-402.5,52.5
151384,30.26,60.15,1010.89,-17.5,-192.5,122.5
151414,30.62,60.27,1010.89,-227.5,-70.0,-87.5
151443,30.26,60.15,1010.89,-122.5,-350.0,-262.5
151473,30.01,60.02,1010.89,-17.5,-455.0,-35.0
151502,30.13,59.78,1010.89,-70.0,-350.0,-52.5
151532,30.5,59.66,1010.89,140.0,-385.0,-87.5
151561,30.74,59.66,1010.89,-70.0,0.0,0.0
151591,30.74,59.54,1010.89,87.5,-122.5,-35.0
151620,30.62,59.29,1010.89,17.5,0.0,0.0
151649,30.74,59.17,1010.89,157.5,-297.5,-35.0
151678,30.87,59.05,1011.01,192.5,-122.5,0.0
151707,30.87,58.93,1011.01,210.0,-210.0,-157.5
151736,30.87,58.8,1011.01,262.5,-157.5,-52.5
151765,30.99,58.93,1011.01,157.5,-17.5,17.5
151795,30.99,58.8,1011.01,-17.5,105.0,0.0
151824,30.74,58.68,1011.14,280.0,-87.5,17.5
151854,30.74,58.8,1011.14,402.5,-157.5,87.5
151883,30.87,58.8,1011.01,105.0,-210.0,-140.0
