timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
387544,-274.62,-510.45,1123.62,25865.0,24185.0,88777.5
387572,-334.28,-511.91,1095.44,10797.5,50610.0,134785.0
387601,-323.42,-517.16,1077.87,-25602.5,38360.0,142310.0
387629,-253.52,-514.11,1089.95,-20370.0,14420.0,116392.5
387658,-132.49,-494.71,1121.91,3080.0,22207.5,72047.5
387687,21.11,-461.89,1157.17,24132.5,20020.0,560.0
387716,155.79,-432.49,1178.03,34825.0,-18147.5,-72065.0
387744,233.51,-422.36,1173.88,43540.0,-43225.0,-120487.5
387773,233.26,-437.61,1141.55,15260.0,-34055.0,-152040.0
387801,115.9,-472.51,1112.4,-44660.0,-44817.5,-139317.5
387830,-84.55,-489.95,1133.75,-62072.5,-65747.5,-41335.0
387858,-254.25,-481.29,1165.22,30170.0,-6510.0,54862.5
387886,-350.14,-478.12,1136.92,52640.0,46305.0,107607.5
387915,-388.08,-486.05,1093.36,-20982.5,51275.0,135135.0
387943,-356.97,-494.1,1085.8,-31377.5,20160.0,138915.0
387972,-255.1,-491.66,1099.34,-5757.5,-11340.0,106365.0
388000,-100.16,-473.6,1126.18,-4340.0,28735.0,39725.0
388029,58.56,-447.74,1158.76,-8557.5,45972.5,-48247.5
388057,165.43,-427.61,1188.89,12617.5,6965.0,-97265.0
388086,222.28,-422.85,1199.38,60865.0,-5880.0,-130217.5
388114,223.02,-442.37,1165.83,58415.0,2012.5,-166302.5
388143,107.12,-481.17,1119.23,5530.0,-42367.5,-157570.0
388171,-104.68,-507.52,1108.37,-16590.0,-97247.5,-46095.0
388200,-290.48,-508.74,1116.91,15715.0,-21140.0,60287.5
388228,-385.28,-506.06,1093.61,39637.5,67812.5,120505.0
388256,-403.21,-510.08,1044.81,-9870.0,53812.5,144095.0
388285,-360.88,-515.94,1018.7,-50662.5,-4235.0,149607.5
388313,-250.1,-510.81,1041.15,-55790.0,-14980.0,108657.5
388341,-88.08,-486.41,1096.05,-14542.5,19302.5,28577.5
388369,72.59,-457.87,1143.51,16975.0,18340.0,-55142.5
388398,183.37,-447.62,1159.85,42735.0,-14787.5,-124250.0
388426,218.38,-461.53,1141.19,40040.0,-30170.0,-161560.0
388455,171.41,-490.2,1110.69,3657.5,-16905.0,-165725.0
388483,28.55,-519.11,1095.07,-10797.5,-67235.0,-111212.5
388512,-155.79,-529.24,1106.66,-12810.0,-66045.0,2642.5
388540,-286.94,-519.84,1113.49,20142.5,30572.5,74585.0
388569,-342.58,-509.72,1081.16,30870.0,58782.5,119105.0
388597,-336.35,-504.59,1043.59,-10325.0,26075.0,133297.5
388626,-281.33,-496.42,1040.9,-39130.0,-5040.0,120557.5
388654,-188.49,-481.05,1069.57,-30310.0,-490.0,91035.0
388682,-54.29,-457.74,1111.42,-6405.0,25900.0,36435.0
388711,84.67,-430.29,1148.26,20300.0,17920.0,-54565.0
388739,172.87,-410.41,1162.9,44922.5,-22102.5,-107240.0
388768,197.88,-407.24,1143.38,58327.5,-27912.5,-138075.0
388796,137.13,-422.73,1101.66,22032.5,-20492.5,-140490.0
388825,-19.76,-440.42,1082.75,-26075.0,-73447.5,-64785.0
388853,-185.93,-437.0,1103.12,-27510.0,-45570.0,36732.5
388882,-287.92,-427.12,1109.35,27702.5,50575.0,84175.0
388910,-327.33,-429.68,1070.79,30240.0,78435.0,125177.5
388939,-299.75,-435.91,1034.8,-30397.5,38517.5,132912.5
388967,-201.79,-433.1,1045.3,-66447.5,-682.5,108185.0
388996,-59.29,-419.31,1099.22,-66237.5,-7472.5,38570.0
389025,79.42,-401.62,1160.22,-17325.0,31990.0,-40180.0
389054,178.49,-387.72,1194.38,53515.0,-18987.5,-98420.0
389083,212.28,-385.03,1188.4,69265.0,-63752.5,-133420.0
389111,175.44,-390.64,1149.97,26845.0,-17570.0,-140105.0
389139,50.75,-397.35,1111.91,-17395.0,-16170.0,-104965.0
389167,-123.46,-399.43,1111.42,-31745.0,-36995.0,7122.5
389196,-256.81,-399.67,1122.89,15400.0,21630.0,75740.0
389224,-327.33,-407.72,1098.12,31885.0,45727.5,123707.5
389253,-334.28,-422.73,1067.99,-14472.5,33477.5,159407.5
389281,-263.15,-435.66,1071.28,-31710.0,20667.5,148575.0
389310,-119.68,-437.37,1108.49,-28630.0,30957.5,83370.0
389338,47.21,-426.76,1160.46,5670.0,33407.5,-19775.0
389367,177.63,-415.17,1187.67,55667.5,-10832.5,-93590.0
389395,248.15,-412.85,1167.3,68022.5,-43907.5,-139072.5
389424,237.66,-422.12,1118.5,16520.0,-41037.5,-150885.0
389452,127.61,-433.59,1092.88,-43592.5,-15960.0,-104860.0
389481,-34.77,-429.32,1112.52,-33390.0,-15837.5,-15382.5
389509,-179.95,-411.51,1129.23,24482.5,-8137.5,38255.0
389537,-287.43,-394.3,1108.61,34072.5,1732.5,78610.0
389566,-350.63,-387.47,1067.26,9852.5,20230.0,125650.0
389594,-351.85,-394.67,1037.49,-29102.5,22172.5,144480.0
389623,-283.89,-408.21,1041.39,-42542.5,13020.0,120627.5
389651,-153.6,-417.24,1077.5,-24500.0,16905.0,67165.0
389680,15.86,-417.0,1130.21,4602.5,31552.5,-12967.5
389708,164.82,-414.31,1165.59,35017.5,-2642.5,-98595.0
389737,241.44,-417.97,1160.22,47985.0,-49647.5,-144917.5
389765,234.48,-432.49,1120.69,23817.5,-34002.5,-160527.5
389794,124.44,-449.45,1084.58,-26950.0,-24517.5,-139562.5
389822,-64.9,-448.84,1096.66,-44747.5,-49805.0,-50610.0
389851,-238.14,-434.32,1118.74,26477.5,4515.0,43435.0
389880,-345.26,-426.02,1091.9,39532.5,51152.5,99627.5
389909,-389.55,-432.25,1046.27,-9695.0,38272.5,148522.5
389937,-350.14,-448.96,1036.02,-44345.0,31675.0,151830.0
389965,-219.36,-458.6,1073.11,-35385.0,17202.5,96827.5
389994,-25.62,-451.4,1144.85,-7927.5,25830.0,6685.0
390022,159.58,-439.08,1206.34,51800.0,8610.0,-96740.0
390051,259.13,-442.98,1206.82,73447.5,-47092.5,-160982.5
390079,237.41,-466.04,1164.98,22610.0,-30275.0,-174195.0
390108,83.08,-493.49,1123.99,-21192.5,-30555.0,-125580.0
390136,-129.93,-502.03,1125.21,-42315.0,-66185.0,-8837.5
390165,-289.87,-492.15,1138.87,29732.5,7525.0,71715.0
390193,-369.66,-488.49,1098.85,44240.0,47652.5,125527.5
390222,-377.83,-496.91,1043.47,-25987.5,36312.5,154490.0
390250,-319.52,-508.37,1031.14,-58765.0,16135.0,135030.0
390279,-199.35,-511.18,1065.79,-48597.5,3132.5,97037.5
390308,-20.86,-500.2,1132.89,-15540.0,30712.5,14630.0
390337,152.87,-484.83,1188.04,40267.5,9555.0,-86607.5
390366,257.66,-483.12,1197.31,60707.5,-36785.0,-146545.0
390394,273.65,-497.15,1175.35,43785.0,-19057.5,-176592.5
390422,184.95,-520.94,1145.58,22277.5,2695.0,-160282.5
390450,-6.59,-539.73,1129.48,1995.0,-70315.0,-88935.0
390479,-214.23,-538.14,1129.72,9660.0,-19372.5,19005.0
390507,-349.04,-530.21,1098.49,38972.5,40197.5,92557.5
390536,-409.55,-534.85,1033.58,-18270.0,25252.5,146405.0
390564,-399.55,-554.12,996.25,-78137.5,70.0,172462.5
390593,-300.12,-576.69,1012.23,-88970.0,13300.0,154910.0
390621,-117.49,-587.31,1064.82,-68582.5,40810.0,74252.5
390650,83.94,-579.74,1145.58,-35192.5,30222.5,-29015.0
390678,240.58,-577.43,1209.26,77332.5,-10885.0,-132020.0
390707,299.51,-605.36,1185.35,114432.5,-44835.0,-200550.0
390735,218.14,-647.09,1118.01,16817.5,-8960.0,-181895.0
390764,26.6,-670.15,1105.2,-40757.5,-39410.0,-77035.0
390792,-164.46,-662.7,1133.62,6370.0,-21402.5,20737.5
390820,-287.07,-643.92,1122.4,41335.0,2677.5,82057.5
390849,-347.58,-634.89,1081.41,1067.5,-3622.5,132125.0
390877,-342.21,-636.35,1063.96,-26897.5,14507.5,159495.0
390906,-255.71,-638.43,1071.89,-18585.0,38815.0,133857.5
390934,-105.9,-630.5,1093.97,-20317.5,30765.0,71890.0
390963,61.0,-607.56,1132.53,-13807.5,38482.5,-7787.5
390991,198.62,-580.48,1160.59,43907.5,-385.0,-88182.5
391020,274.87,-567.91,1143.14,67567.5,-55037.5,-151847.5
391048,261.2,-574.38,1088.24,9397.5,-50767.5,-170345.0
391077,137.62,-586.09,1054.2,-65957.5,-28280.0,-118387.5
391105,-44.53,-590.72,1082.87,-40932.5,-37537.5,-17815.0
391134,-200.08,-587.55,1115.45,28612.5,12792.5,56980.0
391163,-291.34,-584.87,1096.54,36925.0,25725.0,118720.0
391192,-306.34,-591.33,1062.38,-3605.0,11882.5,153265.0
391221,-235.58,-599.75,1062.13,-19092.5,-6422.5,134925.0
391249,-94.55,-595.12,1096.29,-3640.0,-1417.5,80500.0
391278,84.91,-573.4,1133.01,21227.5,26617.5,4725.0
391306,245.71,-549.12,1138.99,41265.0,-3640.0,-87447.5
391335,328.91,-541.8,1106.05,22505.0,-35857.5,-147542.5
391363,315.13,-552.54,1064.82,-32935.0,1837.5,-156450.0
391392,196.42,-571.94,1051.03,-53620.0,24552.5,-124477.5
391420,9.03,-583.4,1080.19,-17185.0,-34160.0,-38500.0
391449,-163.48,-578.28,1107.03,55265.0,1312.5,39130.0
391478,-269.62,-570.47,1079.21,56157.5,49385.0,106330.0
391507,-303.05,-569.74,1027.61,210.0,32252.5,147297.5
391536,-263.4,-573.28,1006.74,-39147.5,5862.5,150762.5
391565,-143.96,-570.23,1040.66,-37397.5,-5320.0,119647.5
391593,39.65,-552.54,1106.05,7262.5,25532.5,31237.5
391622,215.45,-530.7,1149.73,46445.0,-822.5,-74812.5
391651,323.18,-523.75,1146.56,49420.0,-48860.0,-141522.5
391679,343.19,-535.58,1108.98,14402.5,-37205.0,-178167.5
391708,273.89,-562.42,1074.82,-34457.5,2065.0,-155435.0
391736,125.29,-588.89,1081.9,-62982.5,-37607.5,-103250.0
391764,-64.42,-590.97,1130.45,-7612.5,-46655.0,-28542.5
391792,-223.26,-578.04,1142.04,71522.5,20965.0,58817.5
391821,-313.54,-571.2,1090.68,25550.0,50155.0,128415.0
391849,-336.84,-574.13,1044.69,-17342.5,29732.5,162855.0
391878,-284.87,-585.23,1028.46,-28385.0,33215.0,162820.0
391906,-140.42,-588.65,1045.54,-41877.5,33285.0,110652.5
391935,63.93,-574.01,1098.85,-43522.5,48492.5,13702.5
391964,241.56,-555.95,1161.44,5005.0,16432.5,-93065.0
391993,335.01,-562.05,1182.79,68722.5,-56420.0,-166460.0
392021,330.38,-597.07,1146.8,39970.0,-52307.5,-196140.0
392049,209.84,-635.86,1113.74,-39445.0,-26390.0,-155942.5
392077,17.93,-653.19,1134.36,-39515.0,-43960.0,-61407.5
392105,-162.38,-648.06,1161.93,28472.5,-7035.0,20037.5
392134,-284.87,-638.67,1145.58,41790.0,37135.0,97685.0
392162,-331.84,-637.08,1108.0,6772.5,45937.5,144987.5
392191,-306.22,-641.48,1086.53,-18182.5,28735.0,155575.0
392219,-207.89,-640.74,1091.29,-29417.5,10780.0,133875.0
392248,-47.09,-624.03,1127.52,-33775.0,28892.5,71662.5
392276,136.15,-596.58,1179.25,3360.0,35647.5,-27002.5
392305,276.45,-581.82,1204.87,58467.5,-29365.0,-124880.0
392333,325.13,-589.26,1181.33,58345.0,-63140.0,-175752.5
392362,265.23,-612.81,1134.23,-11515.0,-9572.5,-171815.0
392390,90.77,-638.79,1117.15,-59290.0,-57190.0,-103652.5
392419,-122.98,-643.67,1154.97,-29417.5,-67917.5,7910.0
392448,-280.48,-637.33,1180.72,64382.5,21630.0,78785.0
392476,-367.46,-646.11,1142.41,63367.5,39042.5,140595.0
392505,-358.92,-671.73,1094.58,4480.0,48475.0,187845.0
392533,-219.36,-688.32,1102.51,-50050.0,58590.0,144550.0
392562,1.1,-675.39,1175.23,-35822.5,35070.0,39515.0
392590,198.37,-651.24,1252.57,47477.5,4585.0,-75862.5
392619,306.71,-642.09,1266.85,108920.0,-51852.5,-146825.0
392647,315.74,-645.75,1212.68,71260.0,-52727.5,-167667.5
392676,214.72,-653.43,1143.63,-6825.0,-3797.5,-159792.5
392704,15.13,-658.31,1126.06,-46970.0,-65082.5,-67112.5
392733,-194.35,-650.99,1157.29,-15452.5,-19530.0,41142.5
392761,-329.03,-644.77,1155.83,36435.0,60025.0,117547.5
392790,-374.54,-652.46,1107.39,-4550.0,66377.5,164027.5
392818,-331.35,-666.61,1084.82,-61775.0,33967.5,173337.5
392847,-200.2,-669.41,1120.45,-65240.0,3482.5,124582.5
392876,-6.95,-649.04,1197.55,-32375.0,40862.5,29767.5
392904,174.95,-616.95,1261.48,43837.5,29120.0,-78470.0
392933,284.87,-600.97,1262.21,84875.0,-49962.5,-149117.5
392961,294.75,-619.64,1205.73,37782.5,-61180.0,-189437.5
392990,163.48,-661.48,1159.85,-53830.0,-69965.0,-154665.0
393018,-53.68,-679.17,1195.23,-62667.5,-117845.0,-32690.0
393047,-238.27,-667.58,1241.84,56297.5,-19127.5,64242.5
393075,-345.26,-664.17,1207.31,59010.0,78855.0,144270.0
393104,-364.66,-676.37,1143.75,-19582.5,79712.5,196682.5
393132,-278.4,-689.42,1124.11,-56017.5,53305.0,166705.0
393161,-113.22,-686.25,1156.32,-49857.5,20125.0,76370.0
393189,70.76,-665.14,1224.64,-13562.5,55965.0,-10972.5
393218,218.99,-642.21,1278.68,68232.5,43872.5,-98420.0
393247,290.85,-640.99,1269.78,104020.0,-51677.5,-156065.0
393276,262.3,-664.53,1215.36,42735.0,-71540.0,-180005.0
393304,98.82,-693.69,1172.91,-29172.5,-42892.5,-136307.5
393332,-128.95,-703.33,1182.18,-33670.0,-16887.5,-1960.0
393360,-296.58,-695.16,1184.5,27597.5,32515.0,91525.0
393388,-377.1,-693.08,1134.11,3692.5,49927.5,153265.0
393417,-378.2,-701.5,1093.85,-60130.0,63665.0,178167.5
393445,-311.1,-708.45,1100.93,-69597.5,55825.0,157692.5
393474,-179.34,-702.72,1154.36,-53217.5,34790.0,91140.0
393502,-21.23,-683.81,1239.76,-15837.5,12880.0,-8680.0
393531,106.51,-664.9,1312.6,40145.0,-13877.5,-85435.0
393559,184.46,-663.68,1323.7,87342.5,-37100.0,-150290.0
393588,181.9,-682.35,1272.7,53217.5,-43365.0,-192570.0
393616,48.07,-710.16,1218.29,1977.5,-86712.5,-163800.0
393645,-181.17,-726.39,1219.27,-25567.5,-92995.0,-27720.0
393673,-359.05,-720.17,1234.4,31027.5,54285.0,88952.5
393702,-421.63,-704.06,1188.28,44520.0,71750.0,136342.5
393730,-391.99,-688.32,1117.03,-122.5,-5460.0,149782.5
393758,-275.72,-671.0,1091.29,-33250.0,-41370.0,111160.0
393786,-89.55,-641.96,1131.43,-35105.0,28525.0,24640.0
393814,92.72,-610.37,1193.65,3955.0,38640.0,-82967.5
393843,189.95,-599.63,1223.78,49227.5,-34510.0,-150290.0
393871,182.15,-613.66,1207.31,45675.0,-30170.0,-169732.5
393900,57.1,-635.86,1167.66,2887.5,-18935.0,-133297.5
393928,-147.99,-647.09,1159.85,-15540.0,-45325.0,-8750.0
393957,-315.74,-643.55,1167.05,23047.5,33897.5,84367.5
393985,-394.79,-635.62,1128.38,22487.5,60812.5,130445.0
394014,-396.01,-634.03,1076.04,-37187.5,38500.0,160405.0
394042,-310.0,-631.11,1072.14,-70840.0,21280.0,131127.5
394071,-165.55,-612.93,1117.76,-49647.5,280.0,63752.5
394100,-4.51,-582.43,1178.76,-5372.5,17832.5,-9135.0
394129,136.03,-554.98,1214.14,42122.5,-4742.5,-88970.0
394158,216.43,-545.83,1202.92,54565.0,-44957.5,-146510.0
394186,213.99,-556.56,1162.05,17780.0,-32532.5,-163590.0
394214,106.38,-585.6,1125.82,-19355.0,-30397.5,-134155.0
394242,-94.67,-611.22,1136.19,-47967.5,-92382.5,-38237.5
394271,-280.11,-612.81,1174.13,5617.5,-5477.5,72520.0
394299,-372.83,-611.95,1159.98,51240.0,75495.0,132720.0
394328,-378.93,-622.08,1109.83,-7140.0,57155.0,171587.5
394356,-290.36,-626.35,1104.71,-44240.0,25655.0,136885.0
394385,-137.62,-608.9,1155.83,-23485.0,11217.5,59657.5
394413,28.79,-573.89,1221.22,24185.0,26810.0,-19425.0
394442,161.04,-543.88,1248.91,74882.5,-16310.0,-95742.5
394470,220.33,-531.19,1222.93,78960.0,-57435.0,-131827.5
394499,211.79,-531.31,1165.71,41072.5,-4690.0,-136395.0
394527,112.85,-548.51,1111.05,-20877.5,33897.5,-129832.5
394556,-80.28,-563.64,1112.15,-42612.5,-62790.0,-50120.0
394584,-264.5,-560.22,1127.4,40775.0,-20895.0,55440.0
394612,-363.68,-554.49,1081.04,24972.5,56752.5,110792.5
394641,-399.67,-555.83,1024.92,-50697.5,25252.5,136570.0
394669,-370.15,-563.52,1021.63,-68022.5,7595.0,153895.0
394698,-248.88,-559.25,1073.84,-52027.5,26407.5,101972.5
394726,-75.64,-531.8,1157.05,-10447.5,26197.5,15417.5
394755,77.96,-499.1,1217.93,50802.5,-8802.5,-62615.0
394783,178.12,-483.36,1214.63,79765.0,-40967.5,-122220.0
394812,204.72,-487.63,1155.34,45920.0,-30310.0,-166390.0
394840,109.19,-510.94,1094.83,-22750.0,-13650.0,-140665.0
394869,-85.4,-536.07,1092.88,-53620.0,-79695.0,-36435.0
394897,-261.2,-539.97,1118.98,2572.5,-51275.0,54985.0
394926,-357.58,-533.87,1098.24,28700.0,38955.0,108762.5
394954,-388.33,-533.87,1049.57,-24465.0,41527.5,135730.0
394983,-358.56,-540.7,1032.12,-57767.5,12705.0,137760.0
395011,-260.47,-540.09,1061.89,-48090.0,25462.5,100695.0
395039,-108.95,-518.62,1123.38,-14420.0,57067.5,32847.5
395068,45.26,-485.19,1184.5,24692.5,26162.5,-42805.0
395096,154.09,-462.75,1219.02,61967.5,-25410.0,-100380.0
395125,204.11,-463.36,1212.19,63577.5,-25392.5,-140035.0
395153,182.15,-484.71,1185.35,27702.5,4970.0,-156992.5
395182,65.76,-514.96,1158.63,40565.0,-28805.0,-133717.5
395210,-122.12,-538.63,1126.18,32445.0,-91560.0,-45990.0
395239,-290.85,-548.51,1097.27,5302.5,-9572.5,68320.0
395267,-376.37,-553.88,1061.64,-9572.5,74795.0,132702.5
395296,-386.62,-562.54,1019.43,-45815.0,43785.0,147962.5
395324,-338.18,-569.5,1007.96,-66902.5,-15225.0,133245.0
395353,-238.02,-569.98,1041.64,-66850.0,-33687.5,122150.0
395381,-55.14,-559.86,1117.76,-44712.5,1960.0,68547.5
395410,140.91,-546.8,1200.72,35070.0,18725.0,-91612.5
395439,246.44,-551.68,1228.42,120942.5,-46900.0,-162067.5
395467,268.4,-572.18,1176.81,110127.5,-43785.0,-194635.0
395495,190.2,-600.61,1091.29,8767.5,7280.0,-190522.5
395523,-1.1,-629.76,1054.08,-70420.0,-7892.5,-96512.5
395552,-195.08,-637.21,1080.55,-40442.5,-33600.0,31500.0
395580,-311.95,-630.5,1086.29,34055.0,16327.5,84262.5
395609,-377.59,-628.91,1042.12,-4340.0,36400.0,130620.0
395637,-392.23,-635.86,1005.65,-49192.5,16607.5,166040.0
395666,-327.57,-645.14,1007.35,-61740.0,19565.0,160370.0
395694,-183.49,-638.06,1051.03,-44975.0,38535.0,90807.5
395723,-4.51,-611.46,1124.35,-10500.0,18095.0,9660.0
395752,155.67,-585.36,1186.21,38605.0,-1085.0,-76772.5
395781,249.0,-579.99,1195.84,66185.0,-41807.5,-145302.5
395809,250.34,-596.21,1165.83,34790.0,-44590.0,-169995.0
395838,134.44,-622.57,1139.11,-1137.5,-33670.0,-148750.0
395866,-68.08,-641.72,1149.0,-9292.5,-74830.0,-45010.0
395894,-242.05,-640.74,1167.54,29872.5,2257.5,53235.0
395923,-332.69,-632.33,1135.7,37537.5,54145.0,112087.5
395951,-356.0,-631.23,1076.53,-15697.5,36225.0,150762.5
395980,-291.7,-632.08,1053.71,-54320.0,24797.5,145757.5
396008,-140.18,-616.83,1086.78,-53235.0,9677.5,75705.0
396037,37.7,-582.06,1154.36,-12897.5,10220.0,-8575.0
396065,182.51,-548.27,1198.04,46480.0,3955.0,-88007.5
396094,251.69,-534.6,1182.18,62195.0,-24587.5,-142275.0
396122,217.16,-535.21,1134.97,25445.0,4812.5,-144585.0
396151,76.37,-541.92,1095.68,-3640.0,4812.5,-94045.0
396180,-110.65,-547.78,1093.0,-13282.5,-49805.0,5460.0
396209,-253.88,-543.63,1100.44,9957.5,11147.5,72835.0
396238,-328.06,-539.0,1065.79,16520.0,45990.0,115797.5
396266,-341.11,-542.05,1018.21,-27405.0,16660.0,147875.0
396294,-275.96,-545.83,1014.8,-50347.5,8067.5,130532.5
396322,-141.4,-536.07,1060.91,-38027.5,5162.5,70595.0
396351,16.1,-509.84,1127.52,-5267.5,8452.5,-1242.5
396380,146.52,-483.24,1169.61,37397.5,-2520.0,-73395.0
396409,211.55,-471.04,1165.1,53515.0,-24377.5,-116025.0
396437,205.2,-472.38,1134.36,32830.0,-4830.0,-131372.5
396466,101.75,-483.97,1104.22,7087.5,-28892.5,-125527.5
396494,-84.18,-489.71,1106.78,-11760.0,-107292.5,-21437.5
396523,-241.32,-483.12,1115.32,21577.5,-9380.0,70350.0
396551,-310.49,-478.73,1072.01,23047.5,54845.0,116007.5
396580,-293.53,-478.0,1022.48,-26792.5,2135.0,141225.0
396608,-190.32,-473.36,1023.7,-31447.5,-32217.5,110740.0
396636,-27.33,-458.48,1060.42,-16345.0,1995.0,39042.5
396665,139.81,-436.64,1093.49,9677.5,27737.5,-51362.5
396693,255.1,-424.07,1088.48,23660.0,-9992.5,-116322.5
396722,284.75,-427.12,1050.42,6160.0,-4672.5,-144392.5
396750,229.24,-439.81,1024.31,-17762.5,44887.5,-125965.0
396779,89.3,-450.79,1034.93,-20737.5,-7735.0,-83825.0
396807,-86.62,-445.18,1072.26,-6352.5,-68547.5,12180.0
396836,-215.21,-431.76,1085.56,36925.0,5075.0,75565.0
396864,-275.23,-426.02,1052.25,24517.5,30625.0,121345.0
396893,-268.28,-427.49,1021.51,-8907.5,21280.0,140245.0
396921,-191.54,-429.68,1017.97,-13790.0,24272.5,108885.0
396950,-59.54,-423.34,1037.49,-12390.0,22050.0,48860.0
396979,91.01,-406.26,1071.04,-1330.0,21420.0,-21560.0
397008,218.01,-390.28,1092.88,23502.5,15557.5,-86152.5
397037,284.87,-391.01,1085.31,30100.0,-525.0,-130602.5
397065,277.43,-411.38,1068.48,13125.0,5162.5,-140105.0
397094,196.18,-433.34,1071.16,11340.0,21227.5,-137655.0
397122,53.31,-439.93,1075.43,33565.0,4042.5,-90142.5
397151,-109.07,-430.54,1049.08,28980.0,-17447.5,-12705.0
397179,-240.1,-415.53,1004.67,2537.5,-367.5,65222.5
397208,-322.32,-408.82,966.0,-22837.5,18725.0,115377.5
397236,-357.46,-414.31,944.89,-39305.0,5057.5,147805.0
397265,-321.23,-427.0,948.43,-37467.5,4672.5,148522.5
397293,-193.98,-428.71,987.1,-33302.5,1610.0,91980.0
397322,-8.54,-407.97,1054.57,-5565.0,8575.0,1785.0
397351,161.41,-384.79,1099.59,44502.5,-175.0,-89547.5
397380,256.93,-383.57,1081.53,60025.0,-35630.0,-152215.0
397408,239.36,-406.75,1035.54,3815.0,-17255.0,-170152.5
397437,95.04,-439.2,1022.85,-23765.0,-1505.0,-120102.5
397466,-105.04,-457.87,1048.35,-14350.0,-45115.0,-16765.0
397494,-260.84,-459.09,1053.59,32725.0,-6772.5,64557.5
397523,-343.31,-459.94,1010.89,9852.5,20982.5,120365.0
397551,-347.46,-467.26,970.02,-32917.5,15505.0,147980.0
397580,-258.88,-471.41,978.32,-49612.5,-472.5,117267.5
397608,-104.19,-459.45,1035.29,-25392.5,5897.5,49927.5
397637,64.42,-433.34,1093.97,22015.0,29505.0,-30467.5
397665,193.61,-412.6,1107.52,51642.5,-10972.5,-102620.0
397694,243.88,-411.87,1075.06,35140.0,-28455.0,-143745.0
397722,207.4,-432.98,1034.07,-12915.0,7192.5,-142625.0
397751,86.38,-461.16,1032.85,-40810.0,-38552.5,-103005.0
397779,-73.81,-469.94,1068.72,1400.0,-67480.0,-31762.5
397808,-208.38,-459.45,1078.11,40495.0,8487.5,41405.0
397837,-293.9,-450.42,1042.86,12180.0,45797.5,104370.0
397866,-327.2,-450.42,1009.79,-22575.0,19932.5,135975.0
397894,-305.98,-456.77,1002.11,-25322.5,8802.5,137602.5
397922,-226.8,-459.94,1015.53,-26110.0,15750.0,114047.5
397950,-85.64,-448.59,1062.5,-27002.5,43697.5,71540.0
397978,80.15,-422.24,1130.45,13265.0,83265.0,-15575.0
398007,202.28,-401.01,1173.76,74602.5,2800.0,-95655.0
398035,244.0,-404.8,1164.12,90090.0,-53672.5,-147315.0
398064,197.64,-426.02,1108.74,35612.5,-38185.0,-161087.5
398092,49.53,-446.52,1059.33,-26127.5,-75197.5,-102900.0
398121,-131.76,-456.16,1053.96,-28157.5,-51502.5,16572.5
398149,-256.69,-457.87,1051.15,17.5,29785.0,84350.0
398178,-321.96,-462.14,1019.07,-15697.5,47215.0,120872.5
398206,-340.5,-472.99,988.44,-34807.5,27300.0,129920.0
398235,-281.7,-485.68,992.1,-44310.0,-28332.5,134242.5
398263,-130.17,-489.71,1061.89,-19862.5,-74602.5,64365.0
398292,53.44,-474.58,1148.75,32077.5,83037.5,-16450.0
398321,201.79,-453.35,1178.89,70490.0,5127.5,-96285.0
398349,263.89,-446.28,1155.83,67235.0,-80955.0,-151865.0
398377,240.95,-454.08,1095.19,5950.0,-29872.5,-152547.5
398405,136.03,-469.46,1046.76,-63105.0,-44135.0,-114730.0
398433,-18.54,-480.44,1069.33,-47582.5,-97317.5,-30292.5
398461,-153.96,-479.83,1117.03,17885.0,-23502.5,30520.0
398490,-245.95,-475.8,1119.23,36067.5,38132.5,84262.5
398518,-288.04,-477.26,1090.68,13107.5,24605.0,123637.5
398547,-265.96,-482.02,1084.82,-5232.5,42350.0,136062.5
398575,-166.41,-478.48,1104.83,2782.5,65572.5,97632.5
398604,-14.64,-457.99,1132.53,3867.5,31552.5,33827.5
398633,141.89,-426.63,1157.05,15732.5,22977.5,-38535.0
398662,259.37,-401.14,1155.83,31972.5,-8627.5,-105437.5
398690,308.66,-393.45,1123.13,30415.0,-28122.5,-144847.5
398719,277.18,-409.19,1074.21,-10185.0,-7000.0,-143605.0
398747,148.35,-448.96,1057.13,-56682.5,-69405.0,-98717.5
398775,-30.38,-482.14,1112.64,-32987.5,-124022.5,-10115.0
398803,-175.44,-492.51,1169.74,57662.5,-10990.0,62177.5
398831,-257.54,-500.44,1153.14,59325.0,67952.5,133035.0
398860,-256.81,-509.96,1108.25,4970.0,66762.5,167912.5
398888,-158.36,-510.94,1098.98,-40670.0,50382.5,131565.0
