acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-109.07,-442.37,1055.54,-122167.5,6772.5,172707.5
40.02,-467.26,1118.98,-84507.5,42437.5,90055.0
187.64,-485.44,1188.16,-30887.5,84665.0,-15732.5
312.93,-497.27,1248.43,34265.0,79292.5,-113137.5
404.06,-506.54,1288.69,93817.5,38955.0,-179375.0
464.33,-517.4,1303.81,133455.0,10062.5,-228725.0
498.49,-530.7,1294.42,151655.0,1225.0,-275082.5
503.86,-545.1,1263.19,148995.0,3535.0,-313687.5
475.68,-557.78,1213.05,124687.5,-16415.0,-343682.5
399.92,-563.76,1154.0,75582.5,-108360.0,-366362.5
260.59,-560.71,1104.34,16012.5,-242410.0,-333200.0
71.37,-546.93,1081.53,-41212.5,-302645.0,-228847.5
-127.0,-518.38,1096.29,-70927.5,-231997.5,-98367.5
-302.07,-477.02,1136.31,-48020.0,-69650.0,13457.5
-440.91,-432.61,1169.0,24710.0,61880.0,101972.5
-542.41,-397.35,1169.25,81900.0,110670.0,180512.5
-608.29,-378.69,1136.19,86712.5,114362.5,245630.0
-641.96,-375.27,1084.34,52500.0,108745.0,295592.5
-645.62,-384.54,1030.29,-4340.0,103547.5,330050.0
-618.78,-405.65,989.3,-64242.5,100835.0,348985.0
-558.03,-437.37,971.49,-103495.0,90545.0,353885.0
-455.79,-475.19,979.17,-121082.5,74235.0,324992.5
-316.1,-512.03,1013.94,-129797.5,73692.5,249777.5
-160.67,-542.66,1076.16,-111457.5,91262.5,149467.5
-8.66,-564.86,1154.97,-60900.0,98770.0,52745.0
131.15,-577.91,1234.52,2205.0,86975.0,-38237.5
250.22,-584.87,1299.54,66377.5,65572.5,-116567.5
342.33,-590.6,1338.34,121187.5,37415.0,-180827.5
406.38,-597.07,1345.66,156660.0,5477.5,-238997.5
441.52,-602.92,1323.94,165585.0,-14262.5,-288085.0
443.47,-607.56,1277.95,151042.5,-35700.0,-323277.5
410.41,-609.02,1215.61,107800.0,-82075.0,-351295.0
330.86,-608.17,1149.97,46042.5,-178937.5,-368812.5
189.95,-606.34,1097.02,-18060.0,-284182.5,-326865.0
2.32,-595.48,1076.77,-74392.5,-304587.5,-216807.5
-192.03,-567.67,1099.71,-92802.5,-206255.0,-76545.0
-355.75,-526.19,1149.48,-50382.5,-49472.5,38955.0
-475.8,-481.29,1188.77,33040.0,67550.0,116550.0
-560.59,-444.2,1189.99,84507.5,100992.5,177362.5
-617.93,-421.75,1155.58,79397.5,93415.0,227080.0
-652.7,-414.56,1102.27,45937.5,83265.0,265335.0
-670.51,-420.78,1045.3,-2327.5,81515.0,307370.0
-666.36,-442.49,998.45,-53480.0,87500.0,361392.5
-617.08,-481.41,976.85,-95515.0,95497.5,395710.0
-502.03,-530.21,990.88,-129237.5,118790.0,359380.0
-336.84,-577.43,1041.27,-143220.0,116235.0,254432.5
-159.33,-615.61,1119.96,-115780.0,93502.5,132230.0
7.2,-642.21,1211.95,-60637.5,55212.5,24010.0
150.3,-656.6,1304.3,11322.5,23240.0,-71995.0
263.28,-662.09,1377.14,100187.5,12442.5,-147420.0
345.75,-666.85,1408.98,165340.0,12460.0,-208670.0
399.67,-673.56,1396.41,200112.5,5950.0,-264372.5
424.56,-680.03,1344.68,199675.0,-9327.5,-303695.0
419.68,-683.32,1263.31,151987.5,-38377.5,-325237.5
385.89,-681.37,1173.15,64890.0,-94132.5,-346062.5
314.15,-679.05,1095.56,-17342.5,-193112.5,-357665.0
192.03,-677.95,1042.61,-92312.5,-291847.5,-329280.0
24.4,-671.98,1029.31,-148592.5,-338275.0,-240555.0
-164.21,-653.68,1066.65,-150692.5,-269430.0,-104947.5
-338.43,-620.0,1139.97,-75897.5,-112367.5,32025.0
-470.68,-580.48,1206.95,32690.0,38080.0,135730.0
-557.91,-549.61,1231.22,100222.5,113855.0,211610.0
-607.8,-534.24,1213.29,107765.0,139685.0,270987.5
-626.59,-532.53,1170.71,76457.5,150517.5,314247.5
-618.3,-543.14,1119.47,20370.0,151515.0,344085.0
-584.62,-563.4,1075.06,-43715.0,139492.5,361620.0
-520.7,-589.26,1052.74,-93817.5,101360.0,360290.0
-419.44,-617.56,1063.47,-116042.5,56315.0,317835.0
-289.26,-644.65,1108.98,-104737.5,48632.5,235567.5
-148.11,-667.22,1175.96,-60060.0,71347.5,141995.0
-7.93,-683.2,1245.25,-4830.0,79695.0,53200.0
122.12,-691.74,1305.64,50942.5,58065.0,-30170.0
233.51,-693.94,1348.95,101622.5,35455.0,-102112.5
323.67,-694.67,1367.74,138512.5,26617.5,-167195.0
391.74,-694.55,1359.08,159267.5,15907.5,-230720.0
433.34,-693.08,1325.04,162645.0,-7927.5,-285162.5
444.32,-691.74,1270.63,141015.0,-41860.0,-327530.0
425.29,-689.3,1205.97,92155.0,-87552.5,-363632.5
371.0,-687.35,1143.63,33477.5,-172235.0,-394100.0
267.18,-689.79,1091.9,-28262.5,-274627.5,-383967.5
108.09,-691.62,1063.23,-95392.5,-341197.5,-309977.5
-88.45,-683.32,1074.94,-140945.0,-306127.5,-165567.5
-279.99,-659.29,1130.21,-126420.0,-155330.0,-3325.0
-427.49,-623.79,1203.53,-40495.0,21962.5,116900.0
-523.14,-589.02,1252.09,68775.0,119787.5,190907.5
-581.45,-564.74,1252.21,114012.5,147035.0,237982.5
-617.2,-552.29,1211.95,103950.0,136762.5,273822.5
-639.77,-550.34,1150.34,58887.5,108167.5,312637.5
-650.02,-564.13,1088.97,-437.5,94955.0,365872.5
-631.35,-598.41,1048.59,-62597.5,122482.5,417515.0
-552.17,-644.89,1049.2,-109585.0,171657.5,416710.0
-409.55,-689.3,1093.49,-124757.5,200935.0,323207.5
-243.76,-722.0,1166.08,-102410.0,165357.5,188895.0
-88.82,-741.76,1251.48,-47477.5,86170.0,74742.5
45.14,-752.62,1336.51,21507.5,15225.0,-16467.5
154.82,-757.25,1407.51,93782.5,-8960.0,-90667.5
238.88,-759.57,1448.14,154700.0,-1487.5,-154770.0
299.27,-761.65,1450.7,193760.0,-4672.5,-213395.0
335.99,-762.26,1418.25,202702.5,-21910.0,-263235.0
347.09,-759.33,1358.84,174020.0,-58012.5,-302575.0
331.35,-751.03,1287.83,110372.5,-108640.0,-336735.0
280.84,-738.59,1222.07,42315.0,-194162.5,-364857.5
183.73,-723.7,1170.96,-11602.5,-283517.5,-352887.5
38.8,-704.18,1141.68,-56210.0,-320145.0,-286650.0
-140.06,-676.0,1141.55,-69982.5,-275852.5,-164185.0
-318.66,-639.89,1165.59,-45290.0,-160930.0,-23187.5
-463.6,-600.12,1196.94,2975.0,-28630.0,90177.5
-568.03,-562.18,1213.78,54390.0,60917.5,167247.5
-641.35,-533.38,1204.26,85400.0,90965.0,231157.5
-686.86,-520.94,1172.3,84595.0,112822.5,293282.5
-697.23,-527.65,1128.5,47302.5,149537.5,348232.5
-657.7,-551.2,1088.24,-19530.0,195842.5,376057.5
-557.78,-583.77,1067.01,-91227.5,211750.0,350175.0
-413.09,-616.22,1074.09,-134557.5,132912.5,263252.5
-256.69,-642.57,1112.27,-138145.0,-1627.5,161245.0
-107.36,-660.51,1180.96,-108832.5,-61162.5,74200.0
30.01,-668.44,1268.31,-37310.0,-27055.0,-9205.0
149.82,-668.44,1348.71,62790.0,37222.5,-83842.5
246.2,-667.22,1389.46,146335.0,77297.5,-149555.0
314.52,-667.34,1381.04,171395.0,61477.5,-211575.0
348.68,-665.88,1339.19,163310.0,13177.5,-256445.0
352.82,-659.65,1276.61,131600.0,-42875.0,-280052.5
334.16,-648.67,1204.99,71295.0,-117285.0,-311150.0
279.38,-636.11,1136.31,525.0,-229092.5,-337715.0
173.24,-623.18,1084.95,-73990.0,-324817.5,-306512.5
24.64,-605.12,1070.92,-130217.5,-339955.0,-210140.0
-139.08,-577.3,1104.1,-123847.5,-243792.5,-78715.0
-283.77,-540.09,1166.44,-54827.5,-77227.5,41597.5
-390.64,-500.69,1219.76,30187.5,65957.5,121415.0
-464.09,-468.72,1237.93,85172.5,121345.0,181930.0
-513.25,-451.28,1223.66,96092.5,132090.0,239575.0
-539.85,-450.91,1191.21,76475.0,140945.0,296502.5
-535.95,-467.14,1154.36,33530.0,171395.0,345660.0
-491.17,-495.81,1126.18,-23852.5,200165.0,362967.5
-401.26,-528.02,1117.64,-71610.0,185342.5,329017.5
-278.28,-555.47,1133.75,-89827.5,117232.5,249095.0
-141.76,-575.72,1172.79,-79362.5,44975.0,154455.0
-5.73,-588.65,1228.42,-46375.0,12075.0,57102.5
117.73,-594.51,1288.81,7402.5,2572.5,-34632.5
216.67,-594.26,1336.88,73045.0,-87.5,-106120.0
289.02,-590.72,1357.13,117687.5,6807.5,-160160.0
339.4,-586.45,1347.98,139440.0,5810.0,-206045.0
370.88,-582.31,1313.21,145827.5,-12530.0,-245402.5
384.06,-578.28,1256.72,123200.0,-53147.5,-285057.5
372.34,-573.64,1189.38,68372.5,-120155.0,-322822.5
323.42,-567.42,1128.38,-2800.0,-214777.5,-343175.0
223.63,-558.15,1089.7,-71172.5,-301367.5,-313495.0
75.15,-543.14,1088.0,-112927.5,-316750.0,-215337.5
-91.74,-519.6,1127.77,-104405.0,-212730.0,-78680.0
-238.14,-488.85,1188.65,-48632.5,-38920.0,34895.0
-345.63,-456.04,1236.47,24885.0,85785.0,106645.0
-420.66,-426.51,1249.04,72380.0,109497.5,157745.0
-475.31,-405.41,1230.25,75145.0,88620.0,202440.0
-514.23,-396.87,1194.5,59062.5,68320.0,252350.0
-536.92,-404.06,1151.68,38850.0,71172.5,309190.0
-536.31,-427.85,1112.64,-350.0,102567.5,364980.0
-494.1,-466.53,1093.36,-43977.5,159705.0,393102.5
-393.82,-510.69,1100.2,-71015.0,210682.5,356125.0
-248.88,-548.76,1127.04,-84857.5,190977.5,256007.5
-90.4,-576.69,1172.54,-77437.5,114187.5,136027.5
59.66,-594.63,1232.93,-40075.0,28315.0,24727.5
185.2,-603.41,1298.08,12110.0,-26600.0,-67410.0
281.09,-605.36,1352.25,71137.5,-30397.5,-132965.0
351.48,-605.0,1379.58,119367.5,-6737.5,-188317.5
399.43,-605.0,1374.45,154595.0,5705.0,-234237.5
424.68,-605.61,1337.97,168962.5,-7665.0,-272527.5
422.12,-605.12,1275.14,146247.5,-52675.0,-302995.0
387.47,-599.75,1200.6,83930.0,-121100.0,-325605.0
310.86,-589.38,1131.79,10657.5,-216615.0,-328702.5
183.61,-579.26,1080.92,-51817.5,-308437.5,-271915.0
22.69,-568.4,1064.08,-98367.5,-322945.0,-156817.5
-138.1,-548.76,1092.75,-111597.5,-227500.0,-29837.5
-273.28,-516.3,1150.22,-77140.0,-75460.0,61320.0
-376.61,-478.0,1203.16,-8207.5,37852.5,121747.5
-455.79,-446.76,1227.32,64942.5,87482.5,182192.5
-514.84,-432.12,1218.54,107520.0,110022.5,251317.5
-547.17,-438.96,1188.65,100187.5,155557.5,326462.5
-533.26,-465.31,1152.53,47600.0,229005.0,383110.0
-451.89,-500.93,1126.91,-30362.5,272422.5,373082.5
-312.44,-532.04,1124.35,-89145.0,201635.0,281417.5
-151.52,-553.27,1151.68,-108430.0,56630.0,153527.5
-2.2,-567.42,1207.56,-89722.5,-43382.5,41247.5
122.73,-574.38,1281.24,-34142.5,-56840.0,-39725.0
226.19,-574.5,1351.27,51397.5,-7875.0,-98630.0
313.3,-572.91,1390.68,128765.0,48230.0,-158690.0
382.59,-574.74,1387.75,167457.5,56367.5,-219992.5
428.1,-580.23,1349.2,174160.0,16362.5,-273245.0
442.13,-586.58,1285.64,142397.5,-55597.5,-312042.5
419.92,-589.87,1214.39,75792.5,-133420.0,-328002.5
358.8,-587.8,1156.44,-3097.5,-206920.0,-328072.5
250.95,-579.99,1124.84,-61337.5,-270637.5,-288960.0
104.68,-565.1,1126.06,-85015.0,-268082.5,-196122.5
-51.61,-540.09,1158.15,-69842.5,-173495.0,-88007.5
-193.86,-504.96,1203.53,-21647.5,-43942.5,3062.5
-310.86,-465.43,1236.59,35805.0,45010.0,76912.5
-401.38,-429.44,1241.23,73150.0,70367.5,142240.0
-468.48,-403.45,1220.85,79800.0,76107.5,198537.5
-516.67,-389.91,1185.23,70472.5,79170.0,252962.5
-545.1,-389.91,1143.38,46077.5,89460.0,306215.0
-548.15,-404.19,1103.86,7910.0,116515.0,354497.5
-516.3,-431.27,1074.58,-31937.5,143412.5,386032.5
-436.03,-465.92,1062.25,-69405.0,155820.0,373047.5
-309.03,-500.44,1071.77,-97335.0,138600.0,297657.5
-158.36,-530.46,1103.61,-98840.0,103740.0,190645.0
-6.34,-554.61,1151.31,-78085.0,70525.0,85890.0
133.83,-571.2,1207.92,-45045.0,34650.0,-11077.5
251.08,-579.38,1266.85,5442.5,4235.0,-93537.5
340.87,-582.67,1313.45,69860.0,9012.5,-153895.0
406.75,-586.33,1332.97,120365.0,29837.5,-208145.0
450.42,-592.92,1322.36,151060.0,38115.0,-253960.0
471.41,-601.83,1285.39,158077.5,26687.5,-291847.5
465.06,-610.98,1228.42,132807.5,-11952.5,-320652.5
424.56,-616.47,1165.83,79782.5,-77420.0,-339290.0
335.01,-618.66,1112.52,18410.0,-179497.5,-334390.0
189.83,-617.81,1079.58,-38902.5,-274120.0,-269377.5
17.08,-607.8,1081.65,-82075.0,-271582.5,-155767.5
-144.57,-582.06,1120.69,-85207.5,-160912.5,-48370.0
-277.31,-542.66,1176.57,-36102.5,-31045.0,30240.0
-380.76,-500.44,1216.95,44222.5,49385.0,93082.5
-460.55,-466.89,1220.24,98000.0,71540.0,147157.5
-520.09,-444.93,1191.45,95830.0,79485.0,201687.5
-559.25,-433.34,1147.04,64767.5,88760.0,258650.0
-573.52,-432.86,1101.42,23782.5,102725.0,314492.5
-555.95,-444.45,1064.57,-22400.0,116795.0,356772.5
-492.88,-467.02,1045.91,-59710.0,123550.0,372592.5
-373.32,-493.49,1051.4,-86782.5,124022.5,322630.0
-209.6,-515.08,1082.63,-89740.0,105367.5,214602.5
-32.57,-530.94,1133.62,-60637.5,73587.5,86747.5
129.08,-540.95,1191.45,-16065.0,24255.0,-25707.5
261.57,-545.95,1246.72,38797.5,-12932.5,-108465.0
365.63,-550.34,1286.49,95392.5,-5285.0,-177782.5
440.66,-559.25,1298.32,133420.0,10710.0,-247852.5
477.26,-572.3,1279.41,145092.5,2362.5,-307562.5
466.65,-583.77,1236.1,124407.5,-36330.0,-334932.5
411.75,-585.6,1187.79,68180.0,-78032.5,-339570.0
312.56,-578.65,1152.66,20895.0,-130760.0,-329507.5
165.68,-566.93,1129.96,-175.0,-191747.5,-277952.5
-11.35,-545.1,1123.86,-25830.0,-222390.0,-179340.0
-184.95,-509.72,1144.12,-37625.0,-172427.5,-66832.5
-332.08,-466.04,1179.74,-6545.0,-60392.5,26372.5
-447.98,-424.07,1201.7,56787.5,34055.0,102147.5
-532.9,-393.08,1190.48,86940.0,70927.5,170502.5
-587.31,-376.0,1152.17,78242.5,81830.0,223580.0
-617.93,-371.37,1098.49,45342.5,83160.0,268310.0
-625.49,-378.44,1042.73,-8382.5,73027.5,318325.0
-592.19,-397.6,1005.77,-65502.5,84700.0,351890.0
-507.15,-425.78,999.67,-98052.5,113172.5,336840.0
-389.67,-455.91,1016.5,-101115.0,96040.0,282450.0
-255.22,-482.14,1052.01,-93765.0,67270.0,229355.0
-101.38,-502.15,1107.52,-70437.5,70140.0,148505.0
58.19,-515.08,1173.4,-26512.5,72012.5,35595.0
200.08,-519.96,1235.13,28822.5,57120.0,-70000.0
309.64,-520.7,1278.56,83282.5,28315.0,-148960.0
383.57,-523.75,1296.98,124652.5,-2415.0,-207742.5
426.76,-529.36,1291.98,151655.0,-14472.5,-251562.5
443.1,-535.09,1266.85,159005.0,-2537.5,-285950.0
433.22,-537.78,1227.93,144095.0,11445.0,-309452.5
396.5,-536.68,1182.18,123287.5,-9047.5,-331887.5
316.47,-532.65,1130.94,101745.0,-101570.0,-353990.0
174.7,-524.6,1083.85,56647.5,-188422.5,-324905.0
-15.86,-511.55,1062.25,7105.0,-180442.5,-232995.0
-222.41,-491.9,1072.14,9870.0,-67445.0,-102042.5
-403.82,-467.02,1088.61,61617.5,82722.5,32042.5
-527.41,-442.01,1081.9,85942.5,192832.5,125230.0
-593.65,-419.56,1043.71,80010.0,223562.5,173127.5
-621.59,-400.77,979.9,37607.5,169540.0,201915.0
-615.37,-386.25,912.8,-45412.5,84262.5,222897.5
-571.69,-375.27,876.81,-129587.5,29785.0,213815.0
-495.2,-366.12,887.92,-164482.5,5040.0,191117.5
-389.42,-356.36,939.03,-158655.0,3710.0,154385.0
-263.03,-341.97,1017.48,-119560.0,16695.0,103967.5
-127.37,-320.37,1105.2,-58607.5,25707.5,46165.0
7.56,-294.14,1187.55,1015.0,18375.0,-22452.5
126.64,-267.42,1257.33,66675.0,-7910.0,-90825.0
217.65,-245.34,1304.67,132562.5,-39532.5,-146580.0
278.16,-232.78,1321.5,176487.5,-56857.5,-193410.0
309.39,-229.73,1305.52,193690.0,-61040.0,-236495.0
310.49,-232.41,1259.89,175875.0,-58782.5,-274015.0
283.65,-238.63,1194.14,123830.0,-64312.5,-304482.5
221.06,-252.54,1117.52,61162.5,-105332.5,-330767.5
89.43,-272.06,1046.15,-14280.0,-173215.0,-304920.0
-105.04,-285.72,1012.84,-99242.5,-178325.0,-174737.5
-299.14,-290.36,1027.73,-120470.0,-84577.5,-27352.5
-451.28,-291.09,1060.91,-45027.5,31237.5,67532.5
-560.71,-292.8,1067.38,37922.5,91000.0,135012.5
-636.11,-296.95,1030.53,35525.0,79257.5,189280.0
-685.52,-303.54,972.95,-10657.5,34580.0,233555.0
-708.45,-312.93,920.25,-63717.5,3132.5,274592.5
-696.38,-324.4,888.65,-109165.0,9310.0,298410.0
-640.38,-335.99,886.94,-135485.0,31132.5,301332.5
-534.73,-343.8,914.76,-136482.5,64032.5,261730.0
-392.6,-341.36,968.07,-124810.0,82005.0,195720.0
-229.85,-326.23,1043.71,-95147.5,89495.0,128275.0
-55.88,-300.85,1130.21,-45045.0,79485.0,50505.0
111.51,-269.13,1213.29,10832.5,42717.5,-38027.5
252.3,-237.53,1283.56,76877.5,-5040.0,-121485.0
355.26,-216.67,1326.75,148295.0,-55212.5,-188685.0
418.34,-213.74,1329.92,184520.0,-102217.5,-244930.0
443.59,-226.55,1293.32,175507.5,-136885.0,-294752.5
428.1,-249.86,1228.17,119175.0,-156642.5,-331940.0
360.14,-283.04,1153.02,28262.5,-169540.0,-337995.0
219.6,-323.3,1095.07,-58012.5,-199972.5,-294315.0
13.79,-356.61,1082.63,-125177.5,-228147.5,-170625.0
-195.2,-373.69,1124.23,-133192.5,-199710.0,-10482.5
-354.65,-378.2,1191.33,-54740.0,-106540.0,91787.5
-463.6,-379.91,1237.08,59797.5,-17.5,144602.5
-539.48,-384.79,1233.66,125440.0,78960.0,195072.5
-586.82,-393.08,1185.84,104825.0,124600.0,255185.0
-597.07,-401.01,1119.23,28122.5,140927.5,306635.0
-557.78,-407.97,1065.06,-62895.0,140210.0,330785.0
-460.92,-413.09,1043.22,-134837.5,144935.0,300405.0
-323.42,-410.41,1054.81,-149117.5,117460.0,223982.5
-172.75,-396.5,1091.9,-129815.0,65275.0,145547.5
-22.94,-374.05,1146.31,-96477.5,33670.0,78417.5
121.02,-346.48,1208.17,-49245.0,32375.0,7647.5
248.27,-317.2,1265.63,12407.5,29522.5,-68320.0
345.87,-292.07,1303.81,80237.5,5775.0,-132615.0
408.21,-276.09,1312.48,125632.5,-26390.0,-185430.0
432.49,-271.45,1291.49,139510.0,-59570.0,-225435.0
416.63,-276.94,1246.11,118370.0,-92067.5,-248710.0
357.34,-290.6,1189.99,64295.0,-142345.0,-252700.0
247.42,-307.93,1145.46,-2607.5,-210385.0,-222862.5
92.72,-321.23,1132.28,-52815.0,-263917.5,-131810.0
-64.9,-322.93,1158.27,-57820.0,-225330.0,-7262.5
-187.76,-315.98,1201.09,-8610.0,-90422.5,75617.5
-272.06,-308.66,1220.61,59167.5,41352.5,125492.5
-325.13,-303.05,1200.48,89320.0,113750.0,171150.0
-349.16,-297.44,1151.44,61057.5,138740.0,219992.5
-334.28,-291.82,1095.07,-3150.0,145285.0,249760.0
-269.13,-286.09,1049.69,-70665.0,144865.0,233292.5
-159.21,-277.67,1025.04,-119315.0,116620.0,168140.0
-30.38,-264.37,1025.29,-124652.5,50260.0,84752.5
92.84,-247.17,1047.25,-108517.5,-18917.5,21962.5
205.81,-228.63,1086.78,-85347.5,-41002.5,-25585.0
310.25,-210.57,1136.67,-40197.5,-11550.0,-80115.0
398.82,-195.2,1181.08,25217.5,27580.0,-138582.5
461.53,-186.54,1202.8,77997.5,41352.5,-185780.0
494.47,-188.12,1198.77,99925.0,25462.5,-222040.0
496.66,-200.08,1175.84,101220.0,1242.5,-247695.0
468.11,-219.6,1141.43,79432.5,-18217.5,-260575.0
406.5,-244.12,1105.08,40285.0,-36820.0,-259945.0
300.0,-269.62,1080.07,210.0,-80447.5,-237440.0
148.96,-289.02,1080.07,-30397.5,-123392.5,-165200.0
-19.15,-299.63,1105.56,-29137.5,-111212.5,-66832.5
-177.88,-304.51,1135.82,14105.0,-47180.0,23712.5
-313.78,-309.15,1145.58,66535.0,17570.0,112752.5
-417.12,-317.81,1124.84,77087.5,68215.0,196927.5
-485.68,-332.69,1080.92,45307.5,99330.0,265352.5
-521.55,-352.09,1029.68,-5705.0,94972.5,324695.0
-514.35,-375.64,988.44,-62195.0,88865.0,370825.0
-448.47,-403.09,970.75,-116287.5,106925.0,370177.5
-328.06,-427.0,978.68,-145075.0,113802.5,311535.0
-176.66,-439.93,1010.04,-146930.0,86712.5,227150.0
-14.03,-440.91,1064.57,-129850.0,48265.0,146650.0
149.08,-432.86,1135.09,-90982.5,13650.0,64995.0
302.32,-417.73,1211.34,-37677.5,-1032.5,-24955.0
433.1,-399.43,1281.85,29697.5,2537.5,-112980.0
531.19,-385.52,1332.36,112700.0,13842.5,-185080.0
594.02,-384.18,1348.59,184922.5,17832.5,-235042.5
625.13,-396.5,1325.04,215775.0,3780.0,-274977.5
622.44,-416.75,1268.19,200235.0,-12145.0,-308087.5
576.57,-441.88,1190.11,141557.5,-40547.5,-317817.5
473.73,-472.14,1114.47,51537.5,-94482.5,-301525.0
305.73,-501.42,1071.4,-37100.0,-145302.5,-235812.5
100.28,-518.13,1076.53,-85312.5,-131722.5,-115640.0
-93.82,-518.87,1113.86,-64400.0,-52132.5,-2117.5
-252.54,-510.33,1146.92,9940.0,29400.0,77735.0
-377.1,-499.96,1146.07,76860.0,73955.0,144585.0
-470.07,-492.15,1108.98,80535.0,100310.0,214060.0
-528.63,-487.15,1052.74,34282.5,119840.0,279212.5
-548.39,-486.29,993.2,-30887.5,119070.0,332115.0
-518.99,-491.42,947.7,-108307.5,96985.0,356055.0
-429.93,-499.47,936.23,-165130.0,73710.0,324905.0
-290.24,-503.37,962.46,-161052.5,58362.5,238315.0
-132.13,-498.61,1014.92,-137182.5,54670.0,136272.5
19.4,-485.56,1084.21,-103232.5,61635.0,62300.0
165.68,-466.28,1163.39,-54617.5,67585.0,1295.0
309.15,-443.84,1243.18,7717.5,66185.0,-79222.5
435.42,-424.19,1312.48,86887.5,52675.0,-170730.0
528.5,-417.73,1354.32,172445.0,23520.0,-245262.5
581.82,-431.15,1352.86,225697.5,-20895.0,-308017.5
588.89,-460.92,1305.64,224717.5,-83667.5,-362232.5
536.43,-501.91,1225.86,161157.5,-155032.5,-384825.0
399.06,-550.46,1147.17,44730.0,-230545.0,-358085.0
176.9,-590.36,1120.45,-77647.5,-263427.5,-229915.0
-61.98,-607.07,1165.34,-119630.0,-186077.5,-57855.0
-254.25,-606.34,1240.5,-15032.5,-35157.5,50890.0
-392.35,-600.24,1275.88,117127.5,99015.0,120785.0
-489.46,-593.9,1241.23,140227.5,160387.5,186410.0
-553.51,-588.28,1160.71,70595.0,160352.5,244580.0
-585.11,-583.04,1073.11,-31027.5,125440.0,289975.0
-580.23,-579.99,1011.38,-113820.0,73692.5,316557.5
-534.36,-579.99,992.59,-161787.5,40845.0,321895.0
-446.89,-580.23,1010.65,-155977.5,22942.5,302435.0
-321.47,-577.67,1050.54,-134575.0,34615.0,250845.0
-170.92,-569.01,1105.81,-110932.5,63542.5,176820.0
-11.35,-551.81,1170.35,-74655.0,80955.0,94167.5
143.47,-525.58,1237.45,-29592.5,68302.5,5215.0
279.38,-495.32,1301.74,35350.0,27842.5,-82110.0
385.03,-470.31,1347.37,116620.0,-12845.0,-152285.0
457.26,-457.01,1358.84,169435.0,-31727.5,-208862.5
497.76,-453.84,1335.53,188685.0,-43277.5,-253347.5
508.37,-457.5,1281.37,170922.5,-53270.0,-289135.0
480.19,-470.43,1205.85,114065.0,-79520.0,-314247.5
395.77,-494.34,1130.21,35402.5,-111422.5,-311080.0
243.76,-522.16,1085.19,-46445.0,-155015.0,-261012.5
40.02,-537.78,1093.73,-105315.0,-204137.5,-143832.5
-159.7,-535.7,1151.07,-91857.5,-191502.5,-5495.0
-313.3,-527.28,1219.15,6457.5,-81515.0,76807.5
-422.97,-521.18,1245.13,126332.5,44240.0,127067.5
-501.18,-516.55,1208.04,137200.0,126525.0,185220.0
-551.68,-511.55,1135.33,56385.0,146912.5,245087.5
-568.03,-507.03,1064.57,-26915.0,130515.0,293772.5
-538.51,-506.54,1017.24,-92190.0,103285.0,313390.0
-458.35,-508.5,998.94,-131495.0,65677.5,288470.0
-341.48,-508.25,1006.26,-131827.5,12127.5,222215.0
-212.89,-502.15,1032.85,-121677.5,-23922.5,152565.0
-84.55,-489.83,1076.28,-104475.0,-23940.0,105717.5
48.07,-471.9,1134.84,-70437.5,11637.5,60462.5
186.17,-448.35,1198.53,-15680.0,60270.0,-1942.5
319.64,-421.51,1249.28,42682.5,74690.0,-79957.5
431.51,-398.21,1277.1,91052.5,31867.5,-155872.5
510.33,-385.15,1281.73,122972.5,-28560.0,-214690.0
555.59,-383.45,1266.36,131792.5,-63472.5,-258597.5
568.89,-392.84,1234.4,119927.5,-66605.0,-294595.0
543.14,-414.07,1188.77,91630.0,-60007.5,-322262.5
460.55,-444.08,1139.36,47232.5,-81042.5,-327407.5
308.66,-476.29,1109.47,-12075.0,-131162.5,-283342.5
101.02,-500.08,1116.79,-53392.5,-176732.5,-174510.0
-116.39,-508.98,1158.76,-41265.0,-155837.5,-40880.0
-301.71,-506.79,1209.26,21910.0,-45920.0,63717.5
-444.57,-502.27,1226.47,96110.0,70945.0,146842.5
-546.44,-500.93,1192.92,107362.5,144830.0,225067.5
-604.63,-503.49,1127.28,44905.0,177642.5,296275.0
-613.42,-509.47,1058.84,-41212.5,166407.5,344697.5
-565.47,-519.48,1014.55,-123095.0,126157.5,352817.5
-457.99,-530.33,1008.94,-162872.5,75897.5,314545.0
-307.56,-534.6,1040.54,-154420.0,45955.0,232225.0
-145.67,-527.77,1095.68,-120470.0,36610.0,148662.5
10.37,-510.2,1159.73,-78172.5,31780.0,84595.0
159.21,-486.29,1228.54,-27510.0,31080.0,20965.0
297.44,-461.53,1299.91,41685.0,41702.5,-57225.0
412.6,-443.96,1356.88,125790.0,39865.0,-137532.5
491.17,-440.18,1378.6,194075.0,10150.0,-200182.5
530.7,-446.15,1357.13,226782.5,-50260.0,-241972.5
532.77,-452.62,1297.59,202247.5,-118772.5,-274435.0
495.32,-459.45,1218.29,128555.0,-166617.5,-290430.0
408.21,-475.07,1138.5,42752.5,-155295.0,-292950.0
249.86,-496.54,1082.38,-37817.5,-133980.0,-252735.0
32.57,-511.91,1079.21,-106820.0,-89180.0,-127487.5
-179.83,-514.11,1123.99,-108552.5,-16887.5,12040.0
